close,date,high,low,open
1.915,2020-01-22T18:25:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:30:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:35:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:40:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:45:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:50:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T18:55:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:00:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:05:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:10:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:15:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:20:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:25:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:30:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:35:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:40:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:45:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:50:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T19:55:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:00:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:05:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:10:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:15:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:20:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:25:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:30:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:35:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:40:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:45:00.000Z,1.915,1.915,1.915
1.915,2020-01-22T20:50:00.000Z,1.915,1.915,1.915
1.78,2020-01-22T20:55:00.000Z,1.915,1.78,1.915
1.78,2020-01-22T21:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T14:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T15:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T16:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T17:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T18:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T19:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T20:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-23T21:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T14:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T15:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:15:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:20:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:25:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:30:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:35:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:40:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:45:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:50:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T16:55:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T17:00:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T17:05:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T17:10:00.000Z,1.78,1.78,1.78
1.78,2020-01-24T17:15:00.000Z,1.78,1.78,1.78
1.785,2020-01-24T17:20:00.000Z,1.785,1.78,1.78
1.785,2020-01-24T17:25:00.000Z,1.785,1.785,1.785
1.785,2020-01-24T17:30:00.000Z,1.785,1.785,1.785
1.785,2020-01-24T17:35:00.000Z,1.785,1.785,1.785
1.785,2020-01-24T17:40:00.000Z,1.785,1.785,1.785
1.785,2020-01-24T17:45:00.000Z,1.785,1.785,1.785
1.75,2020-01-24T17:50:00.000Z,1.785,1.75,1.785
1.75,2020-01-24T17:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T18:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T19:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T20:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-24T21:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T14:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T15:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T16:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T17:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T18:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T19:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T20:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-27T21:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T14:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T15:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T16:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T17:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T18:55:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:00:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:05:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:10:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:15:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:20:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:25:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:30:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:35:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:40:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:45:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:50:00.000Z,1.75,1.75,1.75
1.75,2020-01-28T19:55:00.000Z,1.75,1.75,1.75
1.65,2020-01-28T20:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T20:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-28T21:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T14:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T15:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T16:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T17:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T18:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:40:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:45:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:50:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T19:55:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:00:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:05:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:10:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:15:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:20:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:25:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:30:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:35:00.000Z,1.65,1.65,1.65
1.65,2020-01-29T20:40:00.000Z,1.65,1.65,1.65
