close,date,high,low,open
14.47,2020-01-17T16:10:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:15:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:20:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:25:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:30:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:35:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:40:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:45:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:50:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T16:55:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:00:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:05:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:10:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:15:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:20:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:25:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:30:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:35:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:40:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:45:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:50:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T17:55:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T18:00:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T18:05:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T18:10:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T18:15:00.000Z,14.47,14.47,14.47
14.47,2020-01-17T18:20:00.000Z,14.47,14.47,14.47
14.06,2020-01-17T18:25:00.000Z,14.47,14.06,14.47
14.06,2020-01-17T18:30:00.000Z,14.06,14.06,14.06
14.06,2020-01-17T18:35:00.000Z,14.06,14.06,14.06
14.06,2020-01-17T18:40:00.000Z,14.06,14.06,14.06
14.32,2020-01-17T18:45:00.000Z,14.32,14.06,14.06
14.2,2020-01-17T18:50:00.000Z,14.32,14.2,14.32
14.2,2020-01-17T18:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T19:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T20:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-17T21:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T14:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T15:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T16:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T17:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T18:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T19:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:05:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:10:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:15:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:20:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:25:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T20:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-20T21:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:30:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:35:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:40:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:45:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:50:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T14:55:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T15:00:00.000Z,14.2,14.2,14.2
14.2,2020-01-21T15:05:00.000Z,14.2,14.2,14.2
14.11,2020-01-21T15:10:00.000Z,14.2,14.11,14.2
14.11,2020-01-21T15:15:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:20:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:25:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:30:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:35:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:40:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:45:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:50:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T15:55:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T16:00:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T16:05:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T16:10:00.000Z,14.11,14.11,14.11
14.11,2020-01-21T16:15:00.000Z,14.11,14.11,14.11
14.29,2020-01-21T16:20:00.000Z,14.29,14.11,14.11
14.29,2020-01-21T16:25:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:30:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:35:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:40:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:45:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:50:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T16:55:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:00:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:05:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:10:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:15:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:20:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:25:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:30:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:35:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:40:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:45:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:50:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T17:55:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:00:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:05:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:10:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:15:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:20:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:25:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:30:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:35:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:40:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:45:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:50:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T18:55:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T19:00:00.000Z,14.29,14.29,14.29
14.29,2020-01-21T19:05:00.000Z,14.29,14.29,14.29
14.24,2020-01-21T19:10:00.000Z,14.24,14.17,14.17
14.24,2020-01-21T19:15:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T19:20:00.000Z,14.24,14.23,14.24
14.24,2020-01-21T19:25:00.000Z,14.24,14.24,14.24
14.12,2020-01-21T19:30:00.000Z,14.24,14.12,14.24
14.1,2020-01-21T19:35:00.000Z,14.12,14.1,14.12
14.1,2020-01-21T19:40:00.000Z,14.1,14.1,14.1
14.1,2020-01-21T19:45:00.000Z,14.1,14.1,14.1
14.1,2020-01-21T19:50:00.000Z,14.1,14.1,14.1
14.23,2020-01-21T19:55:00.000Z,14.24,14.1,14.1
14.24,2020-01-21T20:00:00.000Z,14.24,14.23,14.23
14.24,2020-01-21T20:05:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:10:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:15:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:20:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:25:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:30:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:35:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:40:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:45:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:50:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T20:55:00.000Z,14.24,14.24,14.24
14.24,2020-01-21T21:00:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:30:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:35:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:40:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:45:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:50:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T14:55:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T15:00:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T15:05:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T15:10:00.000Z,14.24,14.24,14.24
14.24,2020-01-22T15:15:00.000Z,14.24,14.24,14.24
13.92,2020-01-22T15:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:50:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T15:55:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:00:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:05:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:10:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:15:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:50:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T16:55:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:00:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:05:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:10:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:15:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:50:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T17:55:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:00:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:05:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:10:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:15:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:50:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T18:55:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:00:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:05:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:10:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:15:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:50:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T19:55:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:00:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:05:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:10:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:15:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:20:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:25:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:30:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:35:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:40:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:45:00.000Z,13.92,13.92,13.92
13.92,2020-01-22T20:50:00.000Z,13.92,13.92,13.92
13.77,2020-01-22T20:55:00.000Z,13.92,13.77,13.92
13.77,2020-01-22T21:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T14:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T15:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T16:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T17:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T18:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:50:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T19:55:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:00:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:05:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:10:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:15:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:20:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:25:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:30:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:35:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:40:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:45:00.000Z,13.77,13.77,13.77
13.77,2020-01-23T20:50:00.000Z,13.77,13.77,13.77
13.54,2020-01-23T20:55:00.000Z,13.77,13.54,13.77
13.54,2020-01-23T21:00:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:30:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:35:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:40:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:45:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:50:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T14:55:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:00:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:05:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:10:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:15:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:20:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:25:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:30:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:35:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:40:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:45:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:50:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T15:55:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:00:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:05:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:10:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:15:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:20:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:25:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:30:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:35:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:40:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:45:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:50:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T16:55:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:00:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:05:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:10:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:15:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:20:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:25:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:30:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:35:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:40:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:45:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:50:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T17:55:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:00:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:05:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:10:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:15:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:20:00.000Z,13.54,13.54,13.54
13.54,2020-01-24T18:25:00.000Z,13.54,13.54,13.54
