close,date,high,low,open
331.675,2020-01-23T20:35:00.000Z,331.845,331.63,331.825
331.615,2020-01-23T20:40:00.000Z,331.75,331.485,331.675
331.755,2020-01-23T20:45:00.000Z,331.865,331.615,331.615
331.725,2020-01-23T20:50:00.000Z,331.865,331.465,331.76
331.75,2020-01-23T20:55:00.000Z,331.92,331.65,331.75
331.715,2020-01-23T21:00:00.000Z,331.81,331.67,331.755
332.045,2020-01-24T14:30:00.000Z,332.525,331.995,332.435
332.16,2020-01-24T14:35:00.000Z,332.29,331.985,332.06
332.14,2020-01-24T14:40:00.000Z,332.25,331.995,332.16
331.945,2020-01-24T14:45:00.000Z,332.2,331.805,332.2
331.895,2020-01-24T14:50:00.000Z,332.075,331.745,331.93
332.215,2020-01-24T14:55:00.000Z,332.245,331.81,331.885
331.845,2020-01-24T15:00:00.000Z,332.245,331.745,332.225
331.8,2020-01-24T15:05:00.000Z,331.93,331.675,331.83
331.835,2020-01-24T15:10:00.000Z,331.895,331.64,331.785
331.445,2020-01-24T15:15:00.000Z,331.935,331.395,331.845
331.49,2020-01-24T15:20:00.000Z,331.55,331.3,331.435
330.99,2020-01-24T15:25:00.000Z,331.49,330.96,331.48
331.09,2020-01-24T15:30:00.000Z,331.165,330.91,330.98
331.27,2020-01-24T15:35:00.000Z,331.33,330.98,331.095
331.025,2020-01-24T15:40:00.000Z,331.27,330.99,331.26
330.915,2020-01-24T15:45:00.000Z,331.175,330.82,331.025
331.09,2020-01-24T15:50:00.000Z,331.105,330.86,330.925
331.18,2020-01-24T15:55:00.000Z,331.22,331.02,331.105
331.41,2020-01-24T16:00:00.000Z,331.455,331.055,331.18
331.495,2020-01-24T16:05:00.000Z,331.54,331.365,331.43
331.33,2020-01-24T16:10:00.000Z,331.55,331.295,331.505
330.845,2020-01-24T16:15:00.000Z,331.43,330.545,331.335
330.425,2020-01-24T16:20:00.000Z,330.98,330.41,330.835
330.695,2020-01-24T16:25:00.000Z,330.735,330.345,330.44
330.545,2020-01-24T16:30:00.000Z,330.735,330.315,330.69
330.59,2020-01-24T16:35:00.000Z,330.81,330.42,330.56
330.18,2020-01-24T16:40:00.000Z,330.66,329.995,330.585
330.32,2020-01-24T16:45:00.000Z,330.47,330.07,330.19
330.3,2020-01-24T16:50:00.000Z,330.425,330.15,330.315
329.95,2020-01-24T16:55:00.000Z,330.435,329.93,330.295
329.97,2020-01-24T17:00:00.000Z,329.985,329.71,329.93
329.63,2020-01-24T17:05:00.000Z,329.98,329.54,329.97
329.485,2020-01-24T17:10:00.000Z,329.73,329.37,329.63
328.79,2020-01-24T17:15:00.000Z,329.56,328.675,329.495
329.365,2020-01-24T17:20:00.000Z,329.37,328.725,328.775
329.155,2020-01-24T17:25:00.000Z,329.375,328.775,329.375
329.54,2020-01-24T17:30:00.000Z,329.605,329.025,329.15
329.685,2020-01-24T17:35:00.000Z,329.695,329.435,329.56
329.74,2020-01-24T17:40:00.000Z,329.905,329.605,329.675
329.735,2020-01-24T17:45:00.000Z,329.83,329.455,329.73
329.73,2020-01-24T17:50:00.000Z,329.8,329.605,329.74
329.785,2020-01-24T17:55:00.000Z,329.815,329.5,329.745
329.195,2020-01-24T18:00:00.000Z,329.81,329.16,329.795
329.395,2020-01-24T18:05:00.000Z,329.51,329.03,329.19
329.035,2020-01-24T18:10:00.000Z,329.465,329.0,329.385
328.975,2020-01-24T18:15:00.000Z,329.295,328.965,329.06
329.325,2020-01-24T18:20:00.000Z,329.365,328.945,328.97
328.885,2020-01-24T18:25:00.000Z,329.365,328.86,329.31
328.715,2020-01-24T18:30:00.000Z,328.91,328.635,328.885
328.825,2020-01-24T18:35:00.000Z,328.955,328.585,328.715
328.575,2020-01-24T18:40:00.000Z,328.815,328.415,328.81
328.2,2020-01-24T18:45:00.000Z,328.79,328.16,328.585
328.34,2020-01-24T18:50:00.000Z,328.395,328.01,328.19
328.445,2020-01-24T18:55:00.000Z,328.495,328.13,328.36
328.105,2020-01-24T19:00:00.000Z,328.545,327.985,328.465
328.33,2020-01-24T19:05:00.000Z,328.4,328.06,328.085
327.945,2020-01-24T19:10:00.000Z,328.34,327.92,328.33
327.775,2020-01-24T19:15:00.000Z,328.065,327.745,327.94
327.55,2020-01-24T19:20:00.000Z,327.84,327.355,327.785
327.56,2020-01-24T19:25:00.000Z,327.93,327.45,327.56
327.975,2020-01-24T19:30:00.000Z,328.01,327.535,327.55
327.94,2020-01-24T19:35:00.000Z,328.055,327.61,327.975
327.635,2020-01-24T19:40:00.000Z,328.06,327.62,327.95
327.95,2020-01-24T19:45:00.000Z,327.965,327.48,327.635
328.105,2020-01-24T19:50:00.000Z,328.11,327.855,327.965
328.62,2020-01-24T19:55:00.000Z,328.63,328.07,328.07
328.705,2020-01-24T20:00:00.000Z,329.0,328.42,328.6
328.74,2020-01-24T20:05:00.000Z,328.875,328.59,328.725
328.815,2020-01-24T20:10:00.000Z,328.885,328.65,328.775
329.045,2020-01-24T20:15:00.000Z,329.12,328.755,328.805
329.005,2020-01-24T20:20:00.000Z,329.265,328.905,329.03
328.905,2020-01-24T20:25:00.000Z,329.11,328.875,329.005
328.34,2020-01-24T20:30:00.000Z,328.945,328.2,328.91
328.12,2020-01-24T20:35:00.000Z,328.725,328.09,328.335
328.09,2020-01-24T20:40:00.000Z,328.23,327.83,328.095
328.39,2020-01-24T20:45:00.000Z,328.48,328.02,328.075
328.89,2020-01-24T20:50:00.000Z,328.925,328.145,328.42
328.75,2020-01-24T20:55:00.000Z,328.985,328.59,328.905
328.735,2020-01-24T21:00:00.000Z,328.76,328.61,328.745
323.765,2020-01-27T14:30:00.000Z,323.925,322.675,323.025
324.0,2020-01-27T14:35:00.000Z,324.065,323.43,323.765
324.17,2020-01-27T14:40:00.000Z,324.29,323.74,324.01
324.355,2020-01-27T14:45:00.000Z,324.56,324.025,324.165
324.575,2020-01-27T14:50:00.000Z,324.695,324.22,324.34
324.49,2020-01-27T14:55:00.000Z,324.645,324.08,324.585
323.87,2020-01-27T15:00:00.000Z,324.5,323.865,324.495
324.22,2020-01-27T15:05:00.000Z,324.25,323.62,323.88
324.015,2020-01-27T15:10:00.000Z,324.225,323.805,324.205
323.655,2020-01-27T15:15:00.000Z,324.255,323.6,324.015
324.005,2020-01-27T15:20:00.000Z,324.15,323.52,323.665
324.53,2020-01-27T15:25:00.000Z,324.615,323.945,324.025
324.085,2020-01-27T15:30:00.000Z,324.62,323.915,324.515
324.265,2020-01-27T15:35:00.000Z,324.42,323.98,324.095
323.905,2020-01-27T15:40:00.000Z,324.32,323.875,324.26
323.785,2020-01-27T15:45:00.000Z,324.01,323.73,323.895
323.385,2020-01-27T15:50:00.000Z,323.89,323.295,323.795
323.865,2020-01-27T15:55:00.000Z,323.9,323.29,323.34
324.165,2020-01-27T16:00:00.000Z,324.175,323.725,323.855
323.865,2020-01-27T16:05:00.000Z,324.2,323.82,324.15
323.585,2020-01-27T16:10:00.000Z,323.905,323.53,323.875
323.415,2020-01-27T16:15:00.000Z,323.64,323.395,323.58
323.675,2020-01-27T16:20:00.000Z,323.875,323.295,323.425
323.8,2020-01-27T16:25:00.000Z,323.95,323.505,323.68
323.71,2020-01-27T16:30:00.000Z,324.015,323.5,323.82
324.215,2020-01-27T16:35:00.000Z,324.37,323.705,323.705
324.38,2020-01-27T16:40:00.000Z,324.415,324.05,324.205
324.075,2020-01-27T16:45:00.000Z,324.415,324.06,324.38
324.18,2020-01-27T16:50:00.000Z,324.315,324.005,324.075
324.19,2020-01-27T16:55:00.000Z,324.435,324.065,324.18
324.095,2020-01-27T17:00:00.000Z,324.305,323.985,324.18
324.435,2020-01-27T17:05:00.000Z,324.485,324.08,324.11
324.515,2020-01-27T17:10:00.000Z,324.635,324.41,324.435
324.675,2020-01-27T17:15:00.000Z,324.83,324.505,324.505
324.745,2020-01-27T17:20:00.000Z,325.03,324.64,324.66
324.76,2020-01-27T17:25:00.000Z,324.9,324.61,324.735
324.89,2020-01-27T17:30:00.000Z,324.975,324.71,324.74
324.795,2020-01-27T17:35:00.000Z,324.945,324.735,324.905
325.05,2020-01-27T17:40:00.000Z,325.07,324.71,324.805
325.025,2020-01-27T17:45:00.000Z,325.12,324.86,325.035
324.71,2020-01-27T17:50:00.000Z,325.125,324.7,325.04
324.665,2020-01-27T17:55:00.000Z,324.78,324.485,324.71
324.865,2020-01-27T18:00:00.000Z,324.93,324.585,324.68
324.52,2020-01-27T18:05:00.000Z,324.88,324.52,324.88
324.57,2020-01-27T18:10:00.000Z,324.6,324.435,324.555
324.83,2020-01-27T18:15:00.000Z,324.88,324.535,324.56
324.785,2020-01-27T18:20:00.000Z,325.055,324.725,324.835
324.875,2020-01-27T18:25:00.000Z,324.95,324.755,324.785
324.93,2020-01-27T18:30:00.000Z,325.025,324.81,324.875
325.03,2020-01-27T18:35:00.000Z,325.065,324.905,324.935
324.855,2020-01-27T18:40:00.000Z,325.09,324.835,325.03
324.85,2020-01-27T18:45:00.000Z,324.95,324.755,324.87
324.58,2020-01-27T18:50:00.000Z,324.875,324.54,324.855
324.625,2020-01-27T18:55:00.000Z,324.745,324.505,324.585
324.345,2020-01-27T19:00:00.000Z,324.66,324.21,324.63
324.5,2020-01-27T19:05:00.000Z,324.55,324.285,324.335
324.615,2020-01-27T19:10:00.000Z,324.77,324.465,324.485
324.735,2020-01-27T19:15:00.000Z,324.845,324.605,324.605
324.605,2020-01-27T19:20:00.000Z,324.775,324.41,324.75
324.915,2020-01-27T19:25:00.000Z,324.92,324.565,324.595
324.76,2020-01-27T19:30:00.000Z,324.985,324.625,324.91
324.75,2020-01-27T19:35:00.000Z,324.89,324.5,324.755
324.64,2020-01-27T19:40:00.000Z,324.86,324.575,324.75
324.195,2020-01-27T19:45:00.000Z,324.645,324.185,324.63
324.05,2020-01-27T19:50:00.000Z,324.34,323.88,324.185
324.205,2020-01-27T19:55:00.000Z,324.275,323.94,324.035
324.19,2020-01-27T20:00:00.000Z,324.33,324.06,324.205
324.165,2020-01-27T20:05:00.000Z,324.44,324.105,324.185
324.06,2020-01-27T20:10:00.000Z,324.215,323.815,324.16
324.45,2020-01-27T20:15:00.000Z,324.505,324.06,324.06
324.4,2020-01-27T20:20:00.000Z,324.555,324.275,324.445
324.245,2020-01-27T20:25:00.000Z,324.435,324.185,324.385
323.875,2020-01-27T20:30:00.000Z,324.245,323.815,324.24
323.925,2020-01-27T20:35:00.000Z,323.98,323.715,323.85
323.95,2020-01-27T20:40:00.000Z,324.05,323.82,323.935
323.63,2020-01-27T20:45:00.000Z,324.175,323.59,323.94
323.58,2020-01-27T20:50:00.000Z,323.83,323.46,323.61
323.505,2020-01-27T20:55:00.000Z,323.83,323.505,323.63
323.505,2020-01-27T21:00:00.000Z,323.555,323.43,323.515
324.95,2020-01-28T14:30:00.000Z,325.5,324.915,325.09
324.71,2020-01-28T14:35:00.000Z,325.04,324.63,324.97
324.92,2020-01-28T14:40:00.000Z,324.93,324.535,324.695
324.97,2020-01-28T14:45:00.000Z,325.005,324.61,324.905
325.065,2020-01-28T14:50:00.000Z,325.195,324.795,324.97
325.095,2020-01-28T14:55:00.000Z,325.175,324.885,325.055
325.285,2020-01-28T15:00:00.000Z,325.59,325.115,325.19
325.81,2020-01-28T15:05:00.000Z,325.845,325.26,325.29
326.125,2020-01-28T15:10:00.000Z,326.18,325.735,325.805
325.96,2020-01-28T15:15:00.000Z,326.17,325.91,326.12
326.375,2020-01-28T15:20:00.000Z,326.405,325.875,325.945
326.36,2020-01-28T15:25:00.000Z,326.61,326.3,326.39
326.605,2020-01-28T15:30:00.000Z,326.605,326.225,326.34
326.575,2020-01-28T15:35:00.000Z,326.635,326.445,326.59
326.865,2020-01-28T15:40:00.000Z,326.9,326.545,326.56
326.66,2020-01-28T15:45:00.000Z,327.02,326.62,326.875
326.86,2020-01-28T15:50:00.000Z,326.99,326.625,326.675
326.865,2020-01-28T15:55:00.000Z,326.92,326.66,326.87
326.54,2020-01-28T16:00:00.000Z,326.945,326.47,326.85
326.485,2020-01-28T16:05:00.000Z,326.735,326.435,326.56
326.68,2020-01-28T16:10:00.000Z,326.78,326.465,326.475
326.795,2020-01-28T16:15:00.000Z,326.965,326.52,326.695
326.955,2020-01-28T16:20:00.000Z,326.965,326.695,326.795
326.98,2020-01-28T16:25:00.000Z,327.095,326.845,326.965
327.04,2020-01-28T16:30:00.000Z,327.15,326.95,327.0
326.97,2020-01-28T16:35:00.000Z,327.115,326.91,327.045
326.955,2020-01-28T16:40:00.000Z,327.055,326.915,326.99
326.865,2020-01-28T16:45:00.000Z,327.035,326.765,326.985
327.055,2020-01-28T16:50:00.000Z,327.1,326.85,326.865
327.23,2020-01-28T16:55:00.000Z,327.27,327.015,327.045
327.135,2020-01-28T17:00:00.000Z,327.28,327.09,327.24
327.11,2020-01-28T17:05:00.000Z,327.19,327.02,327.12
327.255,2020-01-28T17:10:00.000Z,327.26,327.065,327.115
327.375,2020-01-28T17:15:00.000Z,327.42,327.135,327.235
327.425,2020-01-28T17:20:00.000Z,327.465,327.32,327.39
327.365,2020-01-28T17:25:00.000Z,327.455,327.335,327.43
327.35,2020-01-28T17:30:00.000Z,327.415,327.285,327.385
327.125,2020-01-28T17:35:00.000Z,327.38,327.125,327.36
327.155,2020-01-28T17:40:00.000Z,327.195,327.04,327.13
327.195,2020-01-28T17:45:00.000Z,327.265,327.135,327.165
327.13,2020-01-28T17:50:00.000Z,327.225,326.995,327.195
327.11,2020-01-28T17:55:00.000Z,327.185,327.08,327.125
326.825,2020-01-28T18:00:00.000Z,327.12,326.785,327.105
326.74,2020-01-28T18:05:00.000Z,326.845,326.695,326.83
326.885,2020-01-28T18:10:00.000Z,326.9,326.69,326.74
326.845,2020-01-28T18:15:00.000Z,326.94,326.745,326.88
326.935,2020-01-28T18:20:00.000Z,326.96,326.76,326.845
326.865,2020-01-28T18:25:00.000Z,326.985,326.81,326.925
326.795,2020-01-28T18:30:00.000Z,326.955,326.715,326.875
326.685,2020-01-28T18:35:00.000Z,326.805,326.615,326.785
326.93,2020-01-28T18:40:00.000Z,326.945,326.675,326.68
327.075,2020-01-28T18:45:00.000Z,327.095,326.93,326.93
327.13,2020-01-28T18:50:00.000Z,327.16,327.01,327.075
327.085,2020-01-28T18:55:00.000Z,327.195,327.04,327.13
327.28,2020-01-28T19:00:00.000Z,327.305,327.09,327.12
327.25,2020-01-28T19:05:00.000Z,327.325,327.18,327.295
327.535,2020-01-28T19:10:00.000Z,327.58,327.225,327.235
327.53,2020-01-28T19:15:00.000Z,327.575,327.405,327.535
327.47,2020-01-28T19:20:00.000Z,327.575,327.415,327.535
327.33,2020-01-28T19:25:00.000Z,327.495,327.325,327.45
327.495,2020-01-28T19:30:00.000Z,327.505,327.325,327.355
327.675,2020-01-28T19:35:00.000Z,327.78,327.485,327.505
327.82,2020-01-28T19:40:00.000Z,327.84,327.66,327.675
327.63,2020-01-28T19:45:00.000Z,327.845,327.6,327.825
327.495,2020-01-28T19:50:00.000Z,327.675,327.44,327.63
327.44,2020-01-28T19:55:00.000Z,327.6,327.425,327.48
327.29,2020-01-28T20:00:00.000Z,327.52,327.26,327.425
327.24,2020-01-28T20:05:00.000Z,327.425,327.17,327.275
327.37,2020-01-28T20:10:00.000Z,327.395,327.205,327.25
327.36,2020-01-28T20:15:00.000Z,327.405,327.175,327.375
327.6,2020-01-28T20:20:00.000Z,327.625,327.33,327.355
327.655,2020-01-28T20:25:00.000Z,327.69,327.505,327.605
327.52,2020-01-28T20:30:00.000Z,327.695,327.445,327.655
327.105,2020-01-28T20:35:00.000Z,327.6,327.105,327.52
327.33,2020-01-28T20:40:00.000Z,327.375,327.045,327.125
327.35,2020-01-28T20:45:00.000Z,327.43,327.205,327.345
327.125,2020-01-28T20:50:00.000Z,327.41,326.99,327.32
326.9,2020-01-28T20:55:00.000Z,327.32,326.795,327.07
327.01,2020-01-28T21:00:00.000Z,327.085,326.83,326.905
328.2,2020-01-29T14:30:00.000Z,328.47,328.15,328.385
327.975,2020-01-29T14:35:00.000Z,328.455,327.905,328.27
328.03,2020-01-29T14:40:00.000Z,328.305,327.98,328.025
327.725,2020-01-29T14:45:00.000Z,328.165,327.635,328.08
327.67,2020-01-29T14:50:00.000Z,327.925,327.555,327.68
327.27,2020-01-29T14:55:00.000Z,327.685,327.12,327.63
326.59,2020-01-29T15:00:00.000Z,327.21,326.505,327.195
326.67,2020-01-29T15:05:00.000Z,326.82,326.43,326.595
326.675,2020-01-29T15:10:00.000Z,326.845,326.385,326.68
326.735,2020-01-29T15:15:00.000Z,327.0,326.6,326.685
327.115,2020-01-29T15:20:00.000Z,327.13,326.675,326.71
327.235,2020-01-29T15:25:00.000Z,327.355,327.0,327.12
327.235,2020-01-29T15:30:00.000Z,327.405,327.165,327.245
327.38,2020-01-29T15:35:00.000Z,327.46,327.1,327.245
327.37,2020-01-29T15:40:00.000Z,327.545,327.36,327.415
327.555,2020-01-29T15:45:00.000Z,327.62,327.37,327.385
327.855,2020-01-29T15:50:00.000Z,327.9,327.575,327.575
327.83,2020-01-29T15:55:00.000Z,327.905,327.725,327.87
327.85,2020-01-29T16:00:00.000Z,327.965,327.785,327.815
327.795,2020-01-29T16:05:00.000Z,327.94,327.685,327.87
327.8,2020-01-29T16:10:00.000Z,327.94,327.585,327.795
327.76,2020-01-29T16:15:00.000Z,327.94,327.7,327.82
328.055,2020-01-29T16:20:00.000Z,328.075,327.645,327.76
327.98,2020-01-29T16:25:00.000Z,328.085,327.965,328.065
327.68,2020-01-29T16:30:00.000Z,328.065,327.67,327.985
327.72,2020-01-29T16:35:00.000Z,327.89,327.635,327.695
327.68,2020-01-29T16:40:00.000Z,327.79,327.605,327.745
327.84,2020-01-29T16:45:00.000Z,327.945,327.67,327.675
327.88,2020-01-29T16:50:00.000Z,327.955,327.745,327.825
327.905,2020-01-29T16:55:00.000Z,328.01,327.87,327.88
327.975,2020-01-29T17:00:00.000Z,328.025,327.855,327.92
327.95,2020-01-29T17:05:00.000Z,328.04,327.91,327.995
328.03,2020-01-29T17:10:00.000Z,328.07,327.875,327.965
328.03,2020-01-29T17:15:00.000Z,328.09,327.95,328.04
327.955,2020-01-29T17:20:00.000Z,328.065,327.925,328.045
328.005,2020-01-29T17:25:00.000Z,328.04,327.9,327.955
327.85,2020-01-29T17:30:00.000Z,328.02,327.835,328.02
327.91,2020-01-29T17:35:00.000Z,327.925,327.825,327.865
327.895,2020-01-29T17:40:00.000Z,327.925,327.755,327.925
327.875,2020-01-29T17:45:00.000Z,327.92,327.825,327.89
327.945,2020-01-29T17:50:00.000Z,328.015,327.855,327.875
327.835,2020-01-29T17:55:00.000Z,327.95,327.76,327.93
327.905,2020-01-29T18:00:00.000Z,327.925,327.785,327.83
327.71,2020-01-29T18:05:00.000Z,327.925,327.67,327.905
327.835,2020-01-29T18:10:00.000Z,327.86,327.675,327.71
327.985,2020-01-29T18:15:00.000Z,328.015,327.805,327.855
328.045,2020-01-29T18:20:00.000Z,328.07,327.945,327.985
328.175,2020-01-29T18:25:00.000Z,328.21,328.015,328.055
328.28,2020-01-29T18:30:00.000Z,328.325,328.145,328.19
328.185,2020-01-29T18:35:00.000Z,328.265,328.135,328.265
328.17,2020-01-29T18:40:00.000Z,328.195,328.09,328.185
328.165,2020-01-29T18:45:00.000Z,328.25,328.095,328.18
328.03,2020-01-29T18:50:00.000Z,328.195,327.995,328.165
328.04,2020-01-29T18:55:00.000Z,328.13,327.93,328.015
328.525,2020-01-29T19:00:00.000Z,328.61,327.71,328.05
328.355,2020-01-29T19:05:00.000Z,328.635,328.31,328.515
328.205,2020-01-29T19:10:00.000Z,328.4,328.145,328.365
328.255,2020-01-29T19:15:00.000Z,328.325,328.14,328.18
328.1,2020-01-29T19:20:00.000Z,328.375,328.095,328.25
328.175,2020-01-29T19:25:00.000Z,328.205,328.0,328.125
328.17,2020-01-29T19:30:00.000Z,328.28,328.06,328.19
328.165,2020-01-29T19:35:00.000Z,328.26,327.905,328.16
328.075,2020-01-29T19:40:00.000Z,328.255,327.925,328.155
328.03,2020-01-29T19:45:00.000Z,328.155,327.86,328.06
327.93,2020-01-29T19:50:00.000Z,328.15,327.8,328.01
327.765,2020-01-29T19:55:00.000Z,327.985,327.74,327.925
327.385,2020-01-29T20:00:00.000Z,327.905,327.27,327.78
327.65,2020-01-29T20:05:00.000Z,327.73,327.36,327.38
327.1,2020-01-29T20:10:00.000Z,327.73,327.04,327.645
327.18,2020-01-29T20:15:00.000Z,327.285,326.89,327.095
327.105,2020-01-29T20:20:00.000Z,327.195,326.705,327.165
327.465,2020-01-29T20:25:00.000Z,327.49,327.02,327.09
327.515,2020-01-29T20:30:00.000Z,327.62,327.25,327.465
327.325,2020-01-29T20:35:00.000Z,327.58,327.285,327.5
327.195,2020-01-29T20:40:00.000Z,327.345,326.95,327.325
327.065,2020-01-29T20:45:00.000Z,327.22,326.925,327.205
326.81,2020-01-29T20:50:00.000Z,327.15,326.775,327.01
326.63,2020-01-29T20:55:00.000Z,327.0,326.55,326.825
326.74,2020-01-29T21:00:00.000Z,326.79,326.605,326.655
325.295,2020-01-30T14:30:00.000Z,325.33,324.31,324.34
325.64,2020-01-30T14:35:00.000Z,325.915,325.165,325.295
325.625,2020-01-30T14:40:00.000Z,325.885,325.315,325.7
325.65,2020-01-30T14:45:00.000Z,325.935,325.405,325.61
325.505,2020-01-30T14:50:00.000Z,325.71,325.265,325.645
325.195,2020-01-30T14:55:00.000Z,325.625,325.145,325.465
325.405,2020-01-30T15:00:00.000Z,325.455,325.075,325.195
325.85,2020-01-30T15:05:00.000Z,325.915,325.29,325.37
325.54,2020-01-30T15:10:00.000Z,325.865,325.38,325.775
325.08,2020-01-30T15:15:00.000Z,325.62,325.0,325.47
324.97,2020-01-30T15:20:00.000Z,325.23,324.935,325.11
325.205,2020-01-30T15:25:00.000Z,325.32,324.975,324.99
324.91,2020-01-30T15:30:00.000Z,325.28,324.78,325.235
324.405,2020-01-30T15:35:00.000Z,324.905,324.36,324.87
324.065,2020-01-30T15:40:00.000Z,324.47,324.025,324.37
324.185,2020-01-30T15:45:00.000Z,324.25,323.86,324.07
323.725,2020-01-30T15:50:00.000Z,324.225,323.67,324.19
323.745,2020-01-30T15:55:00.000Z,324.075,323.525,323.725
324.08,2020-01-30T16:00:00.000Z,324.17,323.62,323.73
324.02,2020-01-30T16:05:00.000Z,324.325,323.99,324.075
324.635,2020-01-30T16:10:00.000Z,324.64,323.99,324.0
324.62,2020-01-30T16:15:00.000Z,324.655,324.38,324.63
324.95,2020-01-30T16:20:00.000Z,324.95,324.42,324.61
324.955,2020-01-30T16:25:00.000Z,325.115,324.78,324.94
324.79,2020-01-30T16:30:00.000Z,324.985,324.745,324.925
325.03,2020-01-30T16:35:00.000Z,325.215,324.74,324.79
325.14,2020-01-30T16:40:00.000Z,325.415,325.015,325.045
325.38,2020-01-30T16:45:00.000Z,325.505,325.09,325.165
325.605,2020-01-30T16:50:00.000Z,325.71,325.36,325.38
325.175,2020-01-30T16:55:00.000Z,325.615,325.14,325.615
325.31,2020-01-30T17:00:00.000Z,325.36,325.12,325.185
325.02,2020-01-30T17:05:00.000Z,325.36,325.015,325.31
324.915,2020-01-30T17:10:00.000Z,325.095,324.885,325.03
325.04,2020-01-30T17:15:00.000Z,325.12,324.825,324.895
325.105,2020-01-30T17:20:00.000Z,325.205,324.99,325.06
324.56,2020-01-30T17:25:00.000Z,325.105,324.53,325.085
324.615,2020-01-30T17:30:00.000Z,324.735,324.485,324.56
324.035,2020-01-30T17:35:00.000Z,324.685,323.95,324.615
324.1,2020-01-30T17:40:00.000Z,324.245,323.88,324.02
323.99,2020-01-30T17:45:00.000Z,324.145,323.845,324.125
324.09,2020-01-30T17:50:00.000Z,324.43,323.875,323.99
324.28,2020-01-30T17:55:00.000Z,324.36,324.065,324.07
324.44,2020-01-30T18:00:00.000Z,324.595,324.205,324.31
324.245,2020-01-30T18:05:00.000Z,324.45,324.155,324.445
324.31,2020-01-30T18:10:00.000Z,324.5,324.195,324.245
324.12,2020-01-30T18:15:00.000Z,324.535,324.095,324.325
324.265,2020-01-30T18:20:00.000Z,324.36,324.035,324.125
324.44,2020-01-30T18:25:00.000Z,324.52,324.255,324.255
324.58,2020-01-30T18:30:00.000Z,324.73,324.25,324.44
324.55,2020-01-30T18:35:00.000Z,324.625,324.42,324.575
324.605,2020-01-30T18:40:00.000Z,324.655,324.5,324.545
324.495,2020-01-30T18:45:00.000Z,324.72,324.445,324.595
324.535,2020-01-30T18:50:00.000Z,324.575,324.385,324.47
324.535,2020-01-30T18:55:00.000Z,324.595,324.315,324.55
324.61,2020-01-30T19:00:00.000Z,324.7,324.445,324.545
324.885,2020-01-30T19:05:00.000Z,324.895,324.515,324.62
325.07,2020-01-30T19:10:00.000Z,325.095,324.825,324.875
325.205,2020-01-30T19:15:00.000Z,325.22,325.015,325.075
325.13,2020-01-30T19:20:00.000Z,325.305,325.095,325.215
325.15,2020-01-30T19:25:00.000Z,325.285,325.11,325.165
324.995,2020-01-30T19:30:00.000Z,325.165,324.945,325.135
324.975,2020-01-30T19:35:00.000Z,325.035,324.765,324.99
325.035,2020-01-30T19:40:00.000Z,326.18,324.2,324.965
325.53,2020-01-30T19:45:00.000Z,325.78,324.7,325.04
325.355,2020-01-30T19:50:00.000Z,325.735,325.08,325.545
325.89,2020-01-30T19:55:00.000Z,326.155,325.35,325.375
326.485,2020-01-30T20:00:00.000Z,326.53,325.8,325.87
325.825,2020-01-30T20:05:00.000Z,326.505,325.815,326.5
325.925,2020-01-30T20:10:00.000Z,326.02,325.725,325.815
326.25,2020-01-30T20:15:00.000Z,326.4,325.78,325.93
326.59,2020-01-30T20:20:00.000Z,326.69,326.24,326.27
326.41,2020-01-30T20:25:00.000Z,326.65,326.21,326.605
326.62,2020-01-30T20:30:00.000Z,326.645,326.315,326.395
326.655,2020-01-30T20:35:00.000Z,326.735,326.355,326.62
327.055,2020-01-30T20:40:00.000Z,327.215,326.525,326.63
327.335,2020-01-30T20:45:00.000Z,327.475,326.965,327.065
327.415,2020-01-30T20:50:00.000Z,327.585,327.215,327.34
327.66,2020-01-30T20:55:00.000Z,327.91,327.3,327.455
327.945,2020-01-30T21:00:00.000Z,327.975,327.575,327.585
326.525,2020-01-31T14:30:00.000Z,327.185,326.3,327.025
326.585,2020-01-31T14:35:00.000Z,326.725,326.075,326.49
326.085,2020-01-31T14:40:00.000Z,326.58,326.03,326.58
325.925,2020-01-31T14:45:00.000Z,326.09,325.745,326.08
325.605,2020-01-31T14:50:00.000Z,326.11,325.415,325.945
326.045,2020-01-31T14:55:00.000Z,326.185,325.575,325.62
325.34,2020-01-31T15:00:00.000Z,326.03,325.145,326.015
325.215,2020-01-31T15:05:00.000Z,325.56,325.12,325.355
325.04,2020-01-31T15:10:00.000Z,325.535,324.97,325.225
325.19,2020-01-31T15:15:00.000Z,325.195,324.785,325.03
325.305,2020-01-31T15:20:00.000Z,325.455,325.09,325.18
324.67,2020-01-31T15:25:00.000Z,325.5,324.64,325.3
324.835,2020-01-31T15:30:00.000Z,324.94,324.595,324.64
324.52,2020-01-31T15:35:00.000Z,324.89,324.51,324.845
324.255,2020-01-31T15:40:00.000Z,324.81,324.245,324.525
324.28,2020-01-31T15:45:00.000Z,324.5,324.19,324.28
324.02,2020-01-31T15:50:00.000Z,324.305,323.76,324.28
323.96,2020-01-31T15:55:00.000Z,324.23,323.795,324.035
324.17,2020-01-31T16:00:00.000Z,324.35,323.855,323.94
323.615,2020-01-31T16:05:00.000Z,324.17,323.56,324.155
323.48,2020-01-31T16:10:00.000Z,324.025,323.45,323.605
323.66,2020-01-31T16:15:00.000Z,323.795,322.775,323.475
